ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,59,0,2019/10/10 08:27,7.29011E+12,1,מקלות ריחניים חטאים מתוקים איירווויק,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,59,0,2019/02/11 07:32,7.29011E+12,1,שמן זית כתית מעולה 750 מל,א.ג בחירה חכמה בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,59,0,2018/11/12 12:08,7.29011E+12,1,סבון שלישייה תה ירוק 500 מל style,גורי ע.ע.ע בעמ,,,יח`,5,"100 מ""ל",0,1,12.9,2.58,0,1,,
7.2907E+12,1,59,0,2018/11/12 12:08,7.29011E+12,1,סבון שלישייה תה אדום 500 מל style,גורי ע.ע.ע בעמ,,,יח`,5,"100 מ""ל",0,1,12.9,2.58,0,1,,
7.2907E+12,1,59,0,2019/02/24 08:33,7.29011E+12,1,ספירה מכשיר +מילוי טבעי 45 לילות,גורי ע.ע.ע בעמ,,,יח`,1,,0,1,32.9,32.9,0,1,,
7.2907E+12,1,59,0,2019/09/24 09:52,7.29011E+12,1,משחת שיניים פרודוננטקס הגנה מלאה,גורי ע.ע.ע בעמ,,,יח`,1,100 גרם,0,1,34.9,34.9,1,1,,
7.2907E+12,1,59,0,2019/08/12 15:08,7.29011E+12,1,שמן זית כתית מעולה 750 מל בדצ,א.ג בחירה חכמה בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,59,0,2019/05/08 07:28,7.29011E+12,1,דנונה פרו 200 גר` וניל 0% שומן,שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,59,0,2019/05/08 07:28,7.29011E+12,1,דנונה פרו 200 גר` פירות יער 0% שומן,שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,59,0,2019/08/08 11:03,7.29011E+12,1,אקטימל דנונה (100x8  מל)פטל,שטראוס גרופ בעמ/מצונן,,,יח`,8.6,"100 מ""ל",0,1,21.9,2.55,0,1,,
7.2907E+12,1,59,0,2019/02/13 13:09,7.29011E+12,1,שייק חלבון מי גבינה עם פירות יער (350 גר,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,100 גרם,0,1,7.5,2.14,0,1,,
7.2907E+12,1,59,0,2019/02/13 13:09,7.29011E+12,1,שייק חלבון מי גבינה עם אפרסק ומנגו (350,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,100 גרם,0,1,7.5,2.14,0,1,,
7.2907E+12,1,59,0,2018/12/17 07:13,7.29011E+12,1,רבע לשבע טורטית 120 גר עלית,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,59,0,2019/07/14 11:12,7.29011E+12,1,רבע לשבע שלוק שלוק לבן 120 גר` עלית,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,59,0,2019/06/07 08:23,7.29011E+12,1,פריכיות משולשות -אורז בתיבול סלק ומלח ים,שטראוס גרופ בעמ,,,יח`,0.3,100 גרם,0,1,5.9,19.67,0,1,,
7.2907E+12,1,59,0,2020/02/14 06:10,7.29011E+12,1,פריכיות טעימות תירס דקות 110 גרם כשלפ,שטראוס גרופ בעמ,,,יח`,1.1,100 גרם,0,1,9.9,9,0,1,,
7.2907E+12,1,59,0,2020/04/08 07:43,7.29011E+12,1,בראוניס טורטית לבנה עלית (380 גרם),שטראוס גרופ בעמ,,,יח`,3.8,100 גרם,0,1,16.9,4.45,0,1,,
7.2907E+12,1,59,0,2019/07/19 10:09,7.29011E+12,1,עוגיות קרם פסק זמן אגוזים 200 גר` עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,59,0,2019/05/22 07:54,7.29011E+12,1,מאסט קוביות מנטה עדינה 86 גר`,שטראוס גרופ בעמ,,,יח`,0.86,100 גרם,0,1,13.9,16.16,1,1,,
7.2907E+12,1,59,0,2019/06/12 07:47,7.29011E+12,1,בזוקה פופים קלאסי 58 גר`,שטראוס גרופ בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,59,0,2019/01/17 07:23,7.29011E+12,1,סלט כרובית בטחינה 330 גר` אחלה,שטראוס גרופ בעמ/מצונן,,,יח`,3.3,100 גרם,0,1,16.5,5,0,1,,
7.2907E+12,1,59,0,2020/01/12 07:05,7.29011E+12,1,שוקולית אבקת שוקו עלית,שטראוס גרופ בעמ,,,יח`,9.35,100 גרם,0,1,18.5,1.98,0,1,,
7.2907E+12,1,59,0,2019/04/10 12:17,7.29011E+12,1,חטיף פסק זמן טראפלס עלית (45  גרם)מגדים,שטראוס גרופ בעמ,,,יח`,0.45,100 גרם,0,1,4.9,10.89,0,1,,
7.2907E+12,1,59,0,2019/02/27 16:43,7.29011E+12,1,מרשמלו בזוקה 150 גר,שטראוס גרופ בעמ,,,יח`,1.5,100 גרם,0,1,6.9,4.6,1,1,,
7.2907E+12,1,59,0,2019/02/27 16:43,7.29011E+12,1,מרשמלו טעם וניל 150 גר,שטראוס גרופ בעמ,,,יח`,1.5,100 גרם,0,1,6.9,4.6,1,1,,
7.2907E+12,1,59,0,2019/05/12 11:32,7.29011E+12,1,קפה טורקי קלוי וטחון 100  גר`ברזילאי,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,9.9,9.9,0,1,,
7.2907E+12,1,59,0,2019/12/11 14:59,7.29011E+12,1,חטיף תירס בטעם חמוץ חריף צ`יטוס (80 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.8,100 גרם,0,1,4.5,5.63,0,1,,
7.2907E+12,1,59,0,2019/06/07 08:23,7.29011E+12,1,פריכיות הטעימות קצח ודגנים 135,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,12.9,9.56,1,1,,
7.2907E+12,1,59,0,2019/06/07 08:23,7.29011E+12,1,הפריכות הטעימות פוטטוס 135 גר`,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,12.9,9.56,1,1,,
7.2907E+12,1,59,0,2019/06/12 07:47,7.29011E+12,1,סוכריות ללא סוכר אננס 80 גר` מאסט,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,59,0,2019/09/26 10:49,7.29011E+12,1,חטיף אנרגי מאגדת אגוזים בטעם קוקוס עלית,שטראוס גרופ בעמ,,,יח`,1.44,100 גרם,0,1,14.9,10.35,1,1,,
7.2907E+12,1,59,0,2019/12/19 13:01,7.29011E+12,1,עד חצות סנדוויץ 135  גר`עלית,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,10.9,8.07,0,1,,
7.2907E+12,1,59,0,2019/09/26 10:49,7.29011E+12,1,מאסט סוכריות יוגרוט תות אוכמניות 80 גר`,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,59,0,2019/09/26 10:49,7.29011E+12,1,מאסט סוכריות ריבת חלב 80 גר ללא סוכר,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,59,0,2019/03/25 08:27,7.29011E+12,1,דנונה פרו 21% חלבון 0,שטראוס גרופ בעמ/מצונן,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,0,1,,
7.2907E+12,1,59,0,2019/09/26 10:49,7.29011E+12,1,מאסט סוכריות פטל לימון 80 גר ללא סוכר,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,59,0,2019/09/26 10:49,7.29011E+12,1,מאסט סוכריות קפוצ`נו 80 גר ללא סוכר,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,59,0,2019/01/17 07:23,7.29011E+12,1,סקי תות 3% (125 גר`) דנונה,שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,3.7,2.96,1,1,,
7.2907E+12,1,59,0,2019/09/24 16:39,7.29011E+12,1,אקטיביה עם צ`יה ואפרסק 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.5,3,0,1,,
7.2907E+12,1,59,0,2019/11/14 08:49,7.29011E+12,1,דנונה לייט אנד פריי בטעם קפוצ`נו 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.3,2.87,0,1,,
7.2907E+12,1,59,0,2019/02/13 13:09,7.29011E+12,1,גמדים סקוויז בודד תות (100 גר`),שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,59,0,2019/02/13 13:09,7.29011E+12,1,גמדים סקוויז בודד תות בננה (100 גר`),שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,59,0,2019/06/07 08:23,7.29011E+12,1,פריכיות טעימות 3 דגנים 135 גר`,שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,12.9,9.56,1,1,,
7.2907E+12,1,59,0,2019/04/10 12:17,7.29011E+12,1,מסטיק מאסט צנצנת בטעם דובדבן 66 גר` מגדי,שטראוס גרופ בעמ,,,יח`,0.66,100 גרם,0,1,9.9,15,1,1,,
7.2907E+12,1,59,0,2019/07/19 10:09,7.29011E+12,1,עוגיות קרם קפה עלית 200 גר` עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,59,0,2019/06/12 07:47,7.29011E+12,1,עוגת טוויסט עם קרם עלית (370 גרם),שטראוס גרופ בעמ,,,יח`,3.7,100 גרם,0,1,16.9,4.57,0,1,,
7.2907E+12,1,59,0,2019/06/13 07:15,7.29011E+12,1,פיתה קראנצ` טבעי עלית (300 גרם),שטראוס פריטו ליי בעמ,,,יח`,3,100 גרם,0,1,13,4.33,1,1,,
7.2907E+12,1,59,0,2019/08/22 09:10,7.29011E+12,1,באגט קראנ`צ בטעם שום 300 גר` עלית,שטראוס פריטו ליי בעמ,,,יח`,3,100 גרם,0,1,13,4.33,1,1,,
7.2907E+12,1,59,0,2019/06/12 14:14,7.29011E+12,1,משקה בטעם מוקה בקבוק 350 יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,"100 מ""ל",0,1,6.3,1.8,0,1,,
7.2907E+12,1,59,0,2019/09/26 10:49,7.29011E+12,1,חטיף אנרגי מאגדת אגוזים בטעם קרמל עלית,שטראוס גרופ בעמ,,,יח`,1.44,100 גרם,0,1,14.9,10.35,1,1,,
7.2907E+12,1,59,0,2019/09/24 16:39,7.29011E+12,1,אקטיביה עם צ`יה ותות 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.5,3,0,1,,
7.2907E+12,1,59,0,2019/11/20 13:53,7.29011E+12,1,מיקס פז בטעמים 400 גר` עלית,שטראוס גרופ בעמ,,,יח`,4,100 גרם,0,1,23.9,5.98,0,1,,
7.2907E+12,1,59,0,2019/10/13 06:39,7.29011E+12,1,שוקולד ספלנדיד רובי חלק 90  גר`עלית,שטראוס גרופ בעמ,,,יח`,0.9,100 גרם,0,1,14.9,16.56,0,1,,
7.2907E+12,1,59,0,2019/10/13 06:39,7.29011E+12,1,שוקולד ספלנדידרובי עם שברי פולי קקאו 90,שטראוס גרופ בעמ,,,יח`,0.9,100 גרם,0,1,14.9,16.56,0,1,,
7.2907E+12,1,59,0,2019/08/07 12:32,7.29011E+12,1,ספלנדיד שוקולד חלב מדגסקר 32%,שטראוס גרופ בעמ,,,יח`,1.05,100 גרם,0,1,10.9,10.38,0,1,,
7.2907E+12,1,59,0,2019/09/24 16:39,7.29011E+12,1,אקטיביה יוגורט 3% דנונה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,3.7,1.85,0,1,,
7.2907E+12,1,59,0,2019/09/24 16:39,7.29011E+12,1,אקטיביה יוגורט 3% דנונה (150x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,0.012,100 גרם,0,1,19.9,1658.33,0,1,,
7.2907E+12,1,59,0,2019/08/07 16:10,7.29011E+12,1,מארז שלישיית אגוז חלב (3X100 ) עלית,שטראוס גרופ בעמ,,,יח`,3,100 גרם,0,1,24.9,8.3,0,1,,
7.2907E+12,1,59,0,2019/11/20 07:44,7.29011E+12,1,צנצנת מאסט קוביות בטעם קולה 58 גר` עלית,שטראוס גרופ בעמ,,,יח`,0.58,100 גרם,0,1,9.9,17.07,1,1,,
7.2907E+12,1,59,0,2020/01/09 09:00,7.29011E+12,1,סימפוניה בצל מקורמל 5% שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,11.4,5.7,0,1,,
7.2907E+12,1,59,0,2020/01/09 08:59,7.29011E+12,1,תפוצ`יפס מקלות טבעי 200 גרם כשלפ,שטראוס פריטו ליי בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,59,0,2019/11/10 13:01,7.29011E+12,1,קפה אינטנס 10% פלטינום,שטראוס גרופ בעמ,,,יח`,1.25,100 גרם,0,1,19.9,15.92,0,1,,
7.2907E+12,1,59,0,2019/08/07 12:32,7.29011E+12,1,כיף כף נשנושים עלית (130  גרם)* *,שטראוס גרופ בעמ,,,יח`,1.3,100 גרם,0,1,11.9,9.15,0,1,,
7.2907E+12,1,59,0,2019/12/18 09:56,7.29011E+12,1,רוטב שמנת קלאסי 260  גר`יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,2.6,"100 מ""ל",0,1,9.9,3.81,0,1,,
7.2907E+12,1,59,0,2019/12/18 09:56,7.29011E+12,1,יטבתה פרו ארוחת בוקר 350 מל,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,"100 מ""ל",0,1,6.9,1.97,0,1,,
7.2907E+12,1,59,0,2019/11/15 06:40,7.29011E+12,1,מעדן טחינה בטעם טורטית 125 גר` SOOM,שטראוס גרופ בעמ/מצונן,,,יח`,1.25,100 גרם,0,1,3.9,3.12,0,1,,
7.2907E+12,1,59,0,2019/12/18 09:56,7.29011E+12,1,מעדן מוס שוקולד בלונדי 133  גר`מילקי,שטראוס גרופ בעמ/מצונן,,,יח`,1.33,100 גרם,0,1,3.3,2.48,0,1,,
7.2907E+12,1,59,0,2020/04/08 07:43,7.29011E+12,1,קפה PLATINUM קלאסי 200 גר,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,21.9,10.95,0,1,,
7.2907E+12,1,59,0,2019/11/14 08:49,7.29011E+12,1,דנונה לייט אנד פריי בטעם תות 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.3,2.87,0,1,,
7.2907E+12,1,59,0,2019/10/13 06:39,7.29011E+12,1,עוגת שמרים קראנץ 350 גר` שוקולד עלית,שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,17.9,5.11,0,1,,
7.2907E+12,1,59,0,2019/09/26 10:49,7.29011E+12,1,חטיף אנרגי מאגדת אגוזים ושכבת שוקולד ללא,שטראוס גרופ בעמ,,,יח`,1.44,100 גרם,0,1,14.9,10.35,1,1,,
7.2907E+12,1,59,0,2019/12/20 06:25,7.29011E+12,1,מאגדת אגוזי לוז שקדים פקאן וקינמון 112 ג,שטראוס גרופ בעמ,,,יח`,1.12,100 גרם,0,1,17.9,15.98,1,1,,
7.2907E+12,1,59,0,2019/12/20 06:25,7.29011E+12,1,מאגדת אגוזי לוז בוטנים קינואה וצי`לי,שטראוס גרופ בעמ,,,יח`,1.12,100 גרם,0,1,17.9,15.98,1,1,,
7.2907E+12,1,59,0,2019/12/20 06:25,7.29011E+12,1,מאגדת אגוזי לוז שקדים בוטנים קוקוס מייפל,שטראוס גרופ בעמ,,,יח`,1.12,100 גרם,0,1,17.9,15.98,1,1,,
7.2907E+12,1,59,0,2019/11/14 08:49,7.29011E+12,1,דנונה לייט אנד פריי בטעם אפרסק 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.3,2.87,0,1,,
7.2907E+12,1,59,0,2019/12/19 13:01,7.29011E+12,1,פינוקיות בטעם טורטית 200 גר` עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,59,0,2019/11/13 15:42,7.29011E+12,1,אקטיביה עם שכבת תות 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.5,3,0,1,,
7.2907E+12,1,59,0,2019/11/13 15:42,7.29011E+12,1,אקטיביה עם שכבת אפרסק 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.5,3,0,1,,
7.2907E+12,1,59,0,2019/12/17 13:58,7.29011E+12,1,דנונה בר עם תוספת שוקולד צבעוני,שטראוס גרופ בעמ/מצונן,,,יח`,1.73,"100 מ""ל",0,1,4.4,2.54,0,1,,
7.2907E+12,1,59,0,2020/01/09 09:00,7.29011E+12,1,דנונה יווני עם שכבות תות 5.8% שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.3,2.54,0,1,,
7.2907E+12,1,59,0,2020/02/14 06:11,7.29011E+12,1,דנונה לשתיה פירות יער,שטראוס גרופ בעמ/מצונן,,,יח`,2.67,"100 מ""ל",0,1,4.9,1.84,0,1,,
7.2907E+12,1,59,0,2020/01/09 09:00,7.29011E+12,1,דנונה יווני עם שכבת מנגו ואפרסק 5.8% שטר,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.3,2.54,0,1,,
7.2907E+12,1,59,0,2020/01/09 09:00,7.29011E+12,1,דנונה פרו 15 גרם עם פירות יער שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,2.05,100 גרם,0,1,5.9,2.88,0,1,,
7.2907E+12,1,59,0,2020/02/14 06:11,7.29011E+12,1,דנונה פרו 10 קרם קוקוס 150 גרם-שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,4.6,3.07,0,1,,
7.2907E+12,1,59,0,2020/01/09 09:00,7.29011E+12,1,דנונה פרו 15 גרם עם אפרסק שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,2.05,100 גרם,0,1,5.9,2.88,0,1,,
7.2907E+12,1,59,0,2019/12/18 09:56,7.29011E+12,1,גמדים ארוחת בוקר תות סקוויז 100 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,59,0,2019/11/15 06:40,7.29011E+12,1,מארז לייט אנד פריי תות ואפרסק דנונה,שטראוס גרופ בעמ/מצונן,,,יח`,12,100 גרם,0,1,27.5,2.29,0,1,,
7.2907E+12,1,59,0,2020/04/21 16:05,7.29011E+12,1,כיף כף נשנושים עלית (130 גרם),שטראוס גרופ בעמ,,,יח`,1.3,100 גרם,0,1,11.9,9.15,0,1,,
7.2907E+12,1,59,0,2020/01/09 09:00,7.29011E+12,1,טחינה במרקם עשיר 400 גרם אחלה,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,16.5,4.13,0,1,,
7.2907E+12,1,59,0,2019/12/18 09:56,7.29011E+12,1,מילקי קייק קראנץ רביעייה,שטראוס גרופ בעמ/מצונן,,,יח`,1.36,100 גרם,0,1,11.9,8.75,0,1,,
7.2907E+12,1,59,0,2020/01/15 13:33,7.29011E+12,1,שוקולד פרה לבן רבנות 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,4.9,4.9,1,1,,
7.2907E+12,1,59,0,2020/02/14 06:10,7.29011E+12,1,קפה טורקי עלית 200גר`+20% תוספת,שטראוס גרופ בעמ,,,יח`,2.4,100 גרם,0,1,15.9,6.63,1,1,,
7.2907E+12,1,59,0,2019/12/18 09:56,7.29011E+12,1,גמדים ארוחת בוקר וניל סקוויז 100 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,59,0,2020/02/12 17:02,7.29011E+12,1,מחית עגבניות קלאסי לפסטה 350 גר` פומודור,שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,10.9,3.11,0,1,,
7.2907E+12,1,59,0,2020/02/12 17:02,7.29011E+12,1,רוטב עגבניות לפסטה 350 גר` בזיליקום,שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,10.9,3.11,0,1,,
7.2907E+12,1,59,0,2020/02/12 17:02,7.29011E+12,1,רוטב עגבניות פיקנטי לפסטה 350 גר` ארביאט,שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,10.9,3.11,0,1,,
7.2907E+12,1,59,0,2020/02/14 06:10,7.29011E+12,1,קפסולות BOOST למכונות נספרו עלית,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,59,0,2019/02/19 08:08,7.29011E+12,1,צלחת ענק רנסנס 10 יח קרם,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,16.9,16.9,0,1,,
7.2907E+12,1,59,0,2019/02/19 08:08,7.29011E+12,1,צלחת גדולה רנסנס 10 יח קרם,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,59,0,2019/02/19 08:08,7.29011E+12,1,צלחת קטנה רנסנס 10 יח קרם,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,59,0,2019/02/19 08:08,7.29011E+12,1,צלחת מרק רנסנס 10 יח קרם,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,59,0,2019/02/19 08:08,7.29011E+12,1,קערית רנסנס 10 יח קרם,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,59,0,2019/02/13 13:09,7.29011E+12,1,תבנית אלומיניום בינונית 31R +מכסה 5יח פ,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,59,0,2019/08/02 10:10,7.29011E+12,1,נר נשמה בפלסטיק 7 ימים פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,59,0,2019/06/05 12:33,7.29011E+12,1,צלחת גדולה לבנה 50 יח לפיד,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,59,0,2020/02/21 06:16,7.29011E+12,1,צלחת גדולה קיסר שחור -כסף 10 יח לפיד,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,16.9,16.9,0,1,,
7.2907E+12,1,59,0,2020/02/21 06:16,7.29011E+12,1,צלחת ענק לוקה לבן -כסף 10 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,16.9,16.9,0,1,,
7.2907E+12,1,59,0,2020/02/21 06:16,7.29011E+12,1,צלחת מרק לוקה לבן -כסף 10 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,11.9,11.9,0,1,,
7.2907E+12,1,59,0,2020/02/21 06:16,7.29011E+12,1,קערית אובלית לוקה לבן -כסף 10 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,59,0,2018/08/20 07:22,7.29011E+12,1,מאגדת כיפלי בצל 4*36 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,1.44,100 גרם,0,1,9.9,6.88,0,1,,
7.2907E+12,1,59,0,2018/06/13 17:51,7.29011E+12,1,קליק טבלאות שוקולד עם וופל ואגוזים 85 גר,יוניליוור ישראל שיווק בעמ,,,יח`,0.85,100 גרם,0,1,5.9,6.94,1,1,,
7.2907E+12,1,59,0,2018/06/13 17:51,7.29011E+12,1,קליק טבלאות שוקולד עם פצפוצים ועוגיות 85,יוניליוור ישראל שיווק בעמ,,,יח`,0.85,100 גרם,0,1,5.9,6.94,1,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,מרק נמס בכוס עגבניות קנור (2*28),יוניליוור ישראל שיווק בעמ,,,יח`,0.56,100 גרם,0,1,6.9,12.32,0,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,מרק נמס בכוס טעם עוף קנור(2*24 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,0.48,100 גרם,0,1,6.9,14.38,0,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,מרק נמס בכוס אפונה קנור (25*2),יוניליוור ישראל שיווק בעמ,,,יח`,0.5,100 גרם,0,1,6.9,13.8,0,1,,
7.2907E+12,1,59,0,2018/08/19 08:29,7.29011E+12,1,חרדל דיז`ון צרפתי 350 גר` הלמנס,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,12.9,3.69,1,1,,
7.2907E+12,1,59,0,2018/08/19 08:29,7.29011E+12,1,חרדל צרפתי עם גרגרים שלמים 350 גר` הלמנס,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,12.9,3.69,1,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,קונפיטורת תות שדה 788 (340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,13.9,4.09,1,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,קונפיטורת משמשים 788 ( 340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,13.9,4.09,1,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,קונפיטורת דובדבנים 788 ( 340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,13.9,4.09,1,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,קונפיטורת שזיפים 788 ( 340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,13.9,4.09,1,1,,
7.2907E+12,1,59,0,2018/08/17 09:42,7.29011E+12,1,מרק נמס בכוס פטריות קנור (,יוניליוור ישראל שיווק בעמ,,,יח`,0.48,100 גרם,0,1,6.9,14.38,0,1,,
7.2907E+12,1,59,0,2018/10/15 10:17,7.29011E+12,1,מרק עשיר פטריות עם גריסים קנור רכיבים טב,יוניליוור ישראל שיווק בעמ,,,יח`,1.04,100 גרם,0,1,12.9,12.4,0,1,,
7.2907E+12,1,59,0,2018/10/12 11:19,7.29011E+12,1,בדין תרסיס למייבש כביסה בייבי 500 מל,יוניליוור ישראל שיווק בעמ,,,יח`,5,"100 מ""ל",0,1,19.9,3.98,1,1,,
7.2907E+12,1,59,0,2019/01/09 14:32,7.29011E+12,1,רוטב צ`ילי חריף קנור (370מל),יוניליוור ישראל שיווק בעמ,,,יח`,3.7,"100 מ""ל",0,1,12.9,3.49,1,1,,
