ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,50,0,2019/08/07 07:03,7.29011E+12,1,ספלנדיד שוקולד מרירפרו 64%,שטראוס גרופ בעמ,,,יח`,0.9,100 גרם,0,1,12.2,13.56,0,1,,
7.2907E+12,1,50,0,2019/09/26 06:35,7.29011E+12,1,אקטיביה יוגורט 3% דנונה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,3.8,1.9,0,1,,
7.2907E+12,1,50,0,2019/09/26 06:35,7.29011E+12,1,אקטיביה יוגורט 3% דנונה (150x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,0.012,100 גרם,0,1,20.3,1691.67,0,1,,
7.2907E+12,1,50,0,2019/08/08 06:42,7.29011E+12,1,מארז שלישיית אגוז מריר (3X100 ) עלית,שטראוס גרופ בעמ,,,יח`,3,100 גרם,0,1,25.9,8.63,0,1,,
7.2907E+12,1,50,0,2019/08/08 06:42,7.29011E+12,1,מארז שלישיית אגוז חלב (3X100 ) עלית,שטראוס גרופ בעמ,,,יח`,3,100 גרם,0,1,25.9,8.63,0,1,,
7.2907E+12,1,50,0,2019/11/10 12:50,7.29011E+12,1,קפה אינטנס 10% פלטינום,שטראוס גרופ בעמ,,,יח`,1.25,100 גרם,0,1,20.9,16.72,0,1,,
7.2907E+12,1,50,0,2019/09/26 06:35,7.29011E+12,1,שוקו בקבוק 350  גר`יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,"100 מ""ל",0,1,6.5,1.86,0,1,,
7.2907E+12,1,50,0,2019/12/18 11:14,7.29011E+12,1,רוטב שמנת קלאסי 260  גר`יטבתה,שטראוס גרופ בעמ/מצונן,,,יח`,2.6,"100 מ""ל",0,1,10.1,3.88,0,1,,
7.2907E+12,1,50,0,2019/12/18 11:14,7.29011E+12,1,יטבתה פרו ארוחת בוקר 350 מל,שטראוס גרופ בעמ/מצונן,,,יח`,3.5,"100 מ""ל",0,1,7.9,2.26,0,1,,
7.2907E+12,1,50,0,2019/09/26 06:35,7.29011E+12,1,רביולי גבינה 400 גר` kids שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,21.7,5.43,1,1,,
7.2907E+12,1,50,0,2020/02/14 08:33,7.29011E+12,1,מילקי קרם קרמל 133 גרם שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.33,"100 מ""ל",0,1,2.7,2.03,0,1,,
7.2907E+12,1,50,0,2019/12/18 11:14,7.29011E+12,1,מעדן מוס שוקולד בלונדי 133  גר`מילקי,שטראוס גרופ בעמ/מצונן,,,יח`,1.33,100 גרם,0,1,3.4,2.56,0,1,,
7.2907E+12,1,50,0,2019/11/13 18:13,7.29011E+12,1,דנונה לייט אנד פריי בטעם תות 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.4,2.93,0,1,,
7.2907E+12,1,50,0,2019/08/09 07:34,7.29011E+12,1,מעדן חלב עם שוקולד מעושר בחלבון שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,5,3.85,0,1,,
7.2907E+12,1,50,0,2019/10/12 20:50,7.29011E+12,1,עוגת שמרים קראנץ 350 גר` שוקולד עלית,שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,18.9,5.4,0,1,,
7.2907E+12,1,50,0,2019/12/20 06:15,7.29011E+12,1,מאגדת אגוזי לוז בוטנים קינואה וצי`לי,שטראוס גרופ בעמ,,,יח`,1.12,100 גרם,0,1,18.9,16.88,1,1,,
7.2907E+12,1,50,0,2020/01/24 06:48,7.29011E+12,1,בפלות אחת אחת בציפוי שוקלוד חלב עלית,שטראוס גרופ בעמ,,,יח`,1.8,100 גרם,0,1,14.9,8.28,0,1,,
7.2907E+12,1,50,0,2020/02/16 12:33,7.29011E+12,1,מארז ציטוס חמוץ מתוק 30*8 עלית כשר לפסח,שטראוס פריטו ליי בעמ,,,יח`,2.4,100 גרם,0,1,13.9,5.79,0,1,,
7.2907E+12,1,50,0,2019/11/13 18:13,7.29011E+12,1,דנונה לייט אנד פריי בטעם אפרסק 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.4,2.93,0,1,,
7.2907E+12,1,50,0,2019/12/20 06:15,7.29011E+12,1,פינוקיות בטעם טורטית 200 גר` עלית,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,11.9,5.95,1,1,,
7.2907E+12,1,50,0,2019/11/13 18:13,7.29011E+12,1,אקטיביה עם שכבת תות 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.6,3.07,0,1,,
7.2907E+12,1,50,0,2019/11/13 18:13,7.29011E+12,1,אקטיביה עם שכבת אפרסק 150 גר`,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,"100 מ""ל",0,1,4.6,3.07,0,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,דנונה יווני עם שכבות תות 5.8% שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.4,2.62,0,1,,
7.2907E+12,1,50,0,2020/02/14 08:33,7.29011E+12,1,דנונה לשתיה מנגו ואפרסק,שטראוס גרופ בעמ/מצונן,,,יח`,2.67,100 גרם,0,1,5,1.87,0,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,דנונה יווני עם שכבת מנגו ואפרסק 5.8% שטר,שטראוס גרופ בעמ/מצונן,,,יח`,1.3,100 גרם,0,1,3.4,2.62,0,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,דנונה פרו 15 גרם עם פירות יער שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,2.05,100 גרם,0,1,5.9,2.88,0,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,דנונה פרו 15 גרם עם אפרסק שטראוס,שטראוס גרופ בעמ/מצונן,,,יח`,2.05,100 גרם,0,1,5.9,2.88,0,1,,
7.2907E+12,1,50,0,2019/12/18 11:14,7.29011E+12,1,גמדים ארוחת בוקר תות סקוויז 100 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,6,6,1,1,,
7.2907E+12,1,50,0,2020/02/14 08:33,7.29011E+12,1,קפה נמס עלית (200 גרם)+קופסאת אחסון כשל,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,19.9,9.95,0,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,טחינה במרקם עשיר 400 גרם אחלה,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,17.2,4.3,0,1,,
7.2907E+12,1,50,0,2020/01/17 06:31,7.29011E+12,1,שוקולד פרה לבן רבנות 100  גר`עלית,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,5,5,1,1,,
7.2907E+12,1,50,0,2020/02/14 08:33,7.29011E+12,1,קפה טורקי עלית 200גר`+20% תוספת,שטראוס גרופ בעמ,,,יח`,2.4,100 גרם,0,1,16.3,6.79,1,1,,
7.2907E+12,1,50,0,2019/12/18 11:14,7.29011E+12,1,גמדים ארוחת בוקר וניל סקוויז 100 גר,שטראוס גרופ בעמ/מצונן,,,יח`,1,100 גרם,0,1,6,6,1,1,,
7.2907E+12,1,50,0,2020/02/13 06:22,7.29011E+12,1,מחית עגבניות חלקה 350 גר` פסאטה,שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,8.9,2.54,0,1,,
7.2907E+12,1,50,0,2020/02/14 08:33,7.29011E+12,1,קפסולות BOOST למכונות נספרו עלית,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,18.3,36.6,1,1,,
7.2907E+12,1,50,0,2020/02/14 08:33,7.29011E+12,1,מסטיק קוביות בטעם פירות טרופיים 58 גרם,שטראוס גרופ בעמ,,,יח`,0.58,100 גרם,0,1,11.2,19.31,1,1,,
7.2907E+12,1,50,0,2019/08/02 06:39,7.29011E+12,1,נר נשמה בפלסטיק 7 ימים פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,50,0,2018/08/17 06:14,7.29011E+12,1,מרק נמס בכוס טעם עוף קנור(2*24 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,0.48,100 גרם,0,1,7.6,15.83,0,1,,
7.2907E+12,1,50,0,2018/08/17 06:14,7.29011E+12,1,קונפיטורת תות שדה 788 (340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,14.5,4.26,1,1,,
7.2907E+12,1,50,0,2018/08/17 06:14,7.29011E+12,1,קונפיטורת משמשים 788 ( 340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,14.5,4.26,1,1,,
7.2907E+12,1,50,0,2018/08/17 06:14,7.29011E+12,1,קונפיטורת שזיפים 788 ( 340 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,3.4,100 גרם,0,1,14.5,4.26,1,1,,
7.2907E+12,1,50,0,2019/01/29 15:47,7.29011E+12,1,קונפיטורה לייט תות שדה 778,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,14.5,5.58,1,1,,
7.2907E+12,1,50,0,2018/10/14 17:09,7.29011E+12,1,קליק קרם עוגית,יוניליוור ישראל שיווק בעמ,,,יח`,0.38,100 גרם,0,1,5.4,14.21,1,1,,
7.2907E+12,1,50,0,2019/01/10 06:20,7.29011E+12,1,רוטב צ`ילי חריף קנור (370מל),יוניליוור ישראל שיווק בעמ,,,יח`,3.7,"100 מ""ל",0,1,14.2,3.84,1,1,,
7.2907E+12,1,50,0,2019/04/05 07:04,7.29011E+12,1,שוקולד מריר פרווה ורד הגליל (100x6 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,6,100 גרם,0,1,23.4,3.9,1,1,,
7.2907E+12,1,50,0,2018/12/19 11:30,7.29011E+12,1,בייגלה דק דק מלח 300 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,11.5,3.83,1,1,,
7.2907E+12,1,50,0,2019/05/15 07:36,7.29011E+12,1,פריכיות כוסמת דקות עם ציה ואורגנו 25 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.25,100 גרם,0,1,4.9,19.6,1,1,,
7.2907E+12,1,50,0,2019/08/19 07:52,7.29011E+12,1,חטיף חלבון טו גו קרמל 200 גר,יוניליוור ישראל שיווק בעמ,,,יח`,2,100 גרם,0,1,22.9,11.45,1,1,,
7.2907E+12,1,50,0,2020/04/28 06:42,7.29011E+12,1,שמפו פינוק שיער רגיל 700 מל,יוניליוור ישראל שיווק בעמ,,,יח`,7,100 גרם,0,1,13.2,1.89,1,1,,
7.2907E+12,1,50,0,2020/04/28 06:42,7.29011E+12,1,שמפו לשיער יבש פינוק (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,13.2,1.89,1,1,,
7.2907E+12,1,50,0,2020/04/28 06:42,7.29011E+12,1,שמפו פינוק 2ב (7001 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,13.2,1.89,1,1,,
7.2907E+12,1,50,0,2020/04/28 06:42,7.29011E+12,1,שמפו פינוק שמן מרוקאי (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,13.2,1.89,1,1,,
7.2907E+12,1,50,0,2020/04/28 06:42,7.29011E+12,1,שמפו פינוק שמן קוקוס (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,13.2,1.89,1,1,,
7.2907E+12,1,50,0,2020/04/28 06:42,7.29011E+12,1,מרכך פינוק לשיער רגיל (700 מל),יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,13.2,1.89,1,1,,
7.2907E+12,1,50,0,2020/01/06 11:53,7.29011E+12,1,תחליב רחצה לבנדר ווניל (700  מל)פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,14.2,2.03,0,1,,
7.2907E+12,1,50,0,2020/01/06 11:53,7.29011E+12,1,תחליב רחצה בשמן קוקוס (700  מל)פינוק,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,14.2,2.03,0,1,,
7.2907E+12,1,50,0,2020/03/23 13:03,7.29011E+12,1,שמפו 3ב1 לגבר פינוק 700 מל,יוניליוור ישראל שיווק בעמ,,,יח`,7,"100 מ""ל",0,1,13.9,1.99,1,1,,
7.2907E+12,1,50,0,2019/12/15 17:15,7.29011E+12,1,מרק פטריות רכיבים טבעיים 400 גר` קנור,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,29.5,7.38,1,1,,
7.2907E+12,1,50,0,2019/12/15 17:15,7.29011E+12,1,אבקת מרק טעם עוף 400 גר` קנור,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,17.3,4.33,1,1,,
7.2907E+12,1,50,0,2019/11/04 10:52,7.29011E+12,1,נמס בכוס טעם עוף עם אטריות וקרטונים קנור,יוניליוור ישראל שיווק בעמ,,,יח`,0.58,100 גרם,0,1,5.4,9.31,0,1,,
7.2907E+12,1,50,0,2019/07/14 07:08,7.29011E+12,1,אקטיב פירות 350 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,20.9,5.97,1,1,,
7.2907E+12,1,50,0,2019/07/14 07:08,7.29011E+12,1,אקטיב צימוקים ושקדים 350 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,3.5,100 גרם,0,1,20.9,5.97,1,1,,
7.2907E+12,1,50,0,2019/08/01 07:52,7.29011E+12,1,נמס בכוס ירקות 100% רכיבים טביעיים קנור,יוניליוור ישראל שיווק בעמ,,,יח`,0.44,100 גרם,0,1,7.9,17.95,0,1,,
7.2907E+12,1,50,0,2020/01/08 06:42,7.29011E+12,1,חטיף אפוי דג דג (400 גרם) בייגל בייגל,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,14.5,3.63,1,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,שטראוס קרמיסימו בטעם ריבת חלב,גלידות שטראוס בעמ,,,יח`,1.33,1 ליטר,0,1,20.5,15.41,1,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,שטראוס קרמיסימו וניל צרפתי,גלידות שטראוס בעמ,,,יח`,1.33,1 ליטר,0,1,20.5,15.41,1,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,שטראוס קרמיסימו וניל ומסטיק,גלידות שטראוס בעמ,,,יח`,1.33,1 ליטר,0,1,20.5,15.41,1,1,,
7.2907E+12,1,50,0,2019/08/19 07:52,7.29011E+12,1,חטיף חלבון טו גו קוקוס 200 גר,יוניליוור ישראל שיווק בעמ,,,יח`,2,100 גרם,0,1,22.9,11.45,1,1,,
7.2907E+12,1,50,0,2019/11/21 10:43,7.29011E+12,1,חטיף ביסקויט שוקולד חלב קליק (65 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,6.4,9.85,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,חטיף כדורים שוקולד חלב קליק (65 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,6.4,9.85,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,חטיף קליק כריות צוקולטה 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,6.4,9.85,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,חטיף קליק כריות 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,6.4,9.85,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,חטיף כדורים מעורב חום לבו 65 גר` קליק,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,6.4,9.85,1,1,,
7.2907E+12,1,50,0,2019/11/21 10:43,7.29011E+12,1,קליק שקיות עוגי 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.75,100 גרם,0,1,6.4,8.53,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,חטיף קליק קורנפלקס 65 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,0.65,100 גרם,0,1,6.4,9.85,1,1,,
7.2907E+12,1,50,0,2020/03/17 13:32,7.29011E+12,1,קורנפלקס של אלופים תלמה (850 גרם)רבנות,יוניליוור ישראל שיווק בעמ,,,יח`,8.5,100 גרם,0,1,18.9,2.22,1,1,,
7.2907E+12,1,50,0,2020/03/17 13:32,7.29011E+12,1,קורנפלקס של אלופים תלמה (850 גרם).בדצ,יוניליוור ישראל שיווק בעמ,,,יח`,8.5,100 גרם,0,1,18.9,2.22,1,1,,
7.2907E+12,1,50,0,2019/11/19 06:28,7.29011E+12,1,ג`ל כביסה לבנה וצבעונית בניחוח בדין כחול,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,30.9,30.9,1,1,,
7.2907E+12,1,50,0,2019/11/19 06:28,7.29011E+12,1,ג`ל כביסה לבנה וצבעונית בניחוח בדין ורוד,יוניליוור ישראל שיווק בעמ,,,יח`,1,,0,1,30.9,30.9,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,כריות וניל 686 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,30.9,4.5,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,כריות נוגט 686 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,25.9,3.78,1,1,,
7.2907E+12,1,50,0,2019/11/05 06:20,7.29011E+12,1,כריות צ`וקולדה תלמה (686 גר` ),יוניליוור ישראל שיווק בעמ,,,יח`,6.86,100 גרם,0,1,30.9,4.5,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,קוקומן כדורים 375 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,22.4,5.97,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,דגני קוקומן פצפוצים תלמה (375 גרם),יוניליוור ישראל שיווק בעמ,,,יח`,3.75,100 גרם,0,1,22.4,5.97,1,1,,
7.2907E+12,1,50,0,2019/11/05 06:20,7.29011E+12,1,נישנושים תפוא שמנת בצל 260 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,14.2,5.46,1,1,,
7.2907E+12,1,50,0,2019/11/05 06:20,7.29011E+12,1,נישנושים זעתר 260 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,2.6,100 גרם,0,1,14.2,5.46,1,1,,
7.2907E+12,1,50,0,2019/11/13 18:11,7.29011E+12,1,נשנושי קרקר קוקטייל מלוח 300 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,14.2,4.73,1,1,,
7.2907E+12,1,50,0,2019/11/13 18:11,7.29011E+12,1,נשנושי קרקר עיגולים מלוחים 300 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,14.2,4.73,1,1,,
7.2907E+12,1,50,0,2019/11/13 18:11,7.29011E+12,1,נשנושי קרקר קוקטייל שומשום 300 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,14.2,4.73,1,1,,
7.2907E+12,1,50,0,2019/12/30 11:15,7.29011E+12,1,קורנפלקס דבש 448 גר` תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,4.84,100 גרם,0,1,16.9,3.49,1,1,,
7.2907E+12,1,50,0,2019/11/12 06:10,7.29011E+12,1,קורנפלקס וניל 415  גר`תלמה,יוניליוור ישראל שיווק בעמ,,,יח`,4.15,100 גרם,0,1,20.9,5.04,1,1,,
7.2907E+12,1,50,0,2019/08/28 07:26,7.29011E+12,1,דליפקאן תוספת אגוזי פקאן ושקדים תלמה (40,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,24.4,6.1,1,1,,
7.2907E+12,1,50,0,2020/02/14 08:32,7.29011E+12,1,קורנפלקס ללא גלוטן תלמה 500 גרם,יוניליוור ישראל שיווק בעמ,,,יח`,5,100 גרם,0,1,16.3,3.26,0,1,,
7.2907E+12,1,50,0,2020/01/06 11:53,7.29011E+12,1,שמינחןת גדולות ללא מלח 400 גר בייגל בייג,יוניליוור ישראל שיווק בעמ,,,יח`,4,100 גרם,0,1,14.2,3.55,0,1,,
7.2907E+12,1,50,0,2020/02/14 08:32,7.29011E+12,1,קרקר חיטה מלאה עם פשתן 300 גרם,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,8.9,2.97,0,1,,
7.2907E+12,1,50,0,2020/01/06 11:53,7.29011E+12,1,רוטב לסלט אלף האיים הלמנס (305 מל),יוניליוור ישראל שיווק בעמ,,,יח`,3.05,"100 מ""ל",0,1,14.2,4.66,1,1,,
7.2907E+12,1,50,0,2020/01/06 11:53,7.29011E+12,1,רוטב לסלט אלף האיים לייט הלמנס (305 מל),יוניליוור ישראל שיווק בעמ,,,יח`,3.05,"100 מ""ל",0,1,14.2,4.66,1,1,,
7.2907E+12,1,50,0,2020/02/03 08:37,7.29011E+12,1,רוטב לסלט שום (300 גרם) הלמנס,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,13.9,4.63,1,1,,
7.2907E+12,1,50,0,2020/01/06 11:53,7.29011E+12,1,רוטב שום לייט 300 גר הלמנס,יוניליוור ישראל שיווק בעמ,,,יח`,3,100 גרם,0,1,14.2,4.73,1,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,מאגדת-מיני מגנום לבן שקדים מובחרים,גלידות שטראוס בעמ,,,יח`,2.5,100 גרם,0,1,35.6,14.24,1,1,,
7.2907E+12,1,50,0,2020/04/02 18:33,7.29011E+12,1,קרמיסימו גלידונית 60 יח` בטעם קפה מצופה,גלידות שטראוס בעמ,,,יח`,6.3,100 גרם,0,1,52,8.25,1,1,,
7.2907E+12,1,50,0,2020/04/02 18:33,7.29011E+12,1,מאגדת לייט וניל עוגיות  עד( 99  קלוריות),גלידות שטראוס בעמ,,,יח`,3.42,100 גרם,0,1,32.9,9.62,0,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,מאגדת-מיני מגנום דואט שוקולד עם נוגט,גלידות שטראוס בעמ,,,יח`,1,,0,1,30.5,30.5,1,1,,
7.2907E+12,1,50,0,2020/01/09 06:16,7.29011E+12,1,מאגדת-מיני מגנום קלאסיק שוקולד,גלידות שטראוס בעמ,,,יח`,1,,0,1,35.6,35.6,1,1,,
7.2907E+12,1,50,0,2019/04/11 07:15,7.29011E+12,1,בייגלה כפיות פיזור איטלקי 300 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,10.1,3.37,0,1,,
7.2907E+12,1,50,0,2019/04/11 07:15,7.29011E+12,1,בייגלה כפיות פיזור כפרי 300 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,10.1,3.37,0,1,,
7.2907E+12,1,50,0,2019/01/23 12:47,7.29011E+12,1,מאגדת קראנץ וניל עווגיות,נגה גלידות שותפות מוגבלת,,,יח`,2.75,100 גרם,0,1,28.5,10.36,0,1,,
7.2907E+12,1,50,0,2018/12/18 07:14,7.29011E+12,1,חציל בטעם כבד מלך הסלטים 400 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,17.3,4.33,1,1,,
7.2907E+12,1,50,0,2019/07/08 08:08,7.29011E+12,1,לביבות בטטה 500 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,34.6,6.92,1,1,,
7.2907E+12,1,50,0,2020/01/24 06:48,7.29011E+12,1,שווארמה טבעונית 450 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.5,100 גרם,0,1,34.6,7.69,1,1,,
7.2907E+12,1,50,0,2019/01/17 13:43,7.29011E+12,1,המבורגר חריף טבעוני 504 גר` טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.04,100 גרם,0,1,34.6,6.87,0,1,,
7.2907E+12,1,50,0,2019/05/17 07:34,7.29011E+12,1,שניצל כרובית 99 קלוריות טבעול 500 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,34.9,6.98,1,1,,
7.2907E+12,1,50,0,2019/01/23 12:47,7.29011E+12,1,מאגדת לה פרוטה מלון תפוח,נגה גלידות שותפות מוגבלת,,,יח`,3.5,100 גרם,0,1,28.5,8.14,1,1,,
7.2907E+12,1,50,0,2018/12/18 07:14,7.29011E+12,1,טבעול-שניצל מן הצומח עם חלבון 664 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,6.64,100 גרם,0,1,25.4,3.83,0,1,,
7.2907E+12,1,50,0,2019/01/31 06:24,7.29011E+12,1,מאגדת אקסטרים שוקו וניל 6 יח,נגה גלידות שותפות מוגבלת,,,יח`,4.32,100 גרם,0,1,32.9,7.62,1,1,,
7.2907E+12,1,50,0,2019/04/17 15:46,7.29011E+12,1,בונזור ולתנור כדורי בצק שמרים 530 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.3,100 גרם,0,1,15.9,3,1,1,,
7.2907E+12,1,50,0,2019/06/16 10:02,7.29011E+12,1,חטיפי קרקר דק כפרי 150 פיטנס,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,100 גרם,0,1,12.9,8.6,1,1,,
7.2907E+12,1,50,0,2019/06/16 10:02,7.29011E+12,1,חטיפי קרקר דק רוזמרין 140 גר` פיטנס,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.4,100 גרם,0,1,12.9,9.21,1,1,,
7.2907E+12,1,50,0,2019/07/08 08:08,7.29011E+12,1,פסטה קונכיות פתיתים 400 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,50,0,2019/07/08 08:08,7.29011E+12,1,פסטה קונכיות פתיתים תרד 400 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,50,0,2019/06/13 17:54,7.29011E+12,1,רוטב אלף האיים לסלט ( 290 גר`) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,13.2,4.55,1,1,,
7.2907E+12,1,50,0,2019/06/13 17:54,7.29011E+12,1,רוטב שום לסלט (290 גר`) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,13.2,4.55,1,1,,
7.2907E+12,1,50,0,2019/05/17 07:34,7.29011E+12,1,רוטב לפאד תאי 290 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,15.9,5.48,1,1,,
7.2907E+12,1,50,0,2019/05/17 07:34,7.29011E+12,1,רוטב בנוסח סצואן 290 מל אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,15.9,5.48,1,1,,
